Time,UUID,RSSI,
20220321 03:02:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 03:02:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 03:02:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 03:02:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 03:02:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 03:02:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 03:02:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20220321 03:02:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 03:02:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 03:02:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-57,
20220321 03:02:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20220321 03:02:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 03:02:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 03:02:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 03:02:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 03:02:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-88,
20220321 03:02:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-57,
20220321 03:02:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 03:02:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 03:02:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 03:02:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 03:02:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 03:02:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 03:02:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-57,
20220321 03:02:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 03:02:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 03:02:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 03:02:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20220321 03:02:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-90,
20220321 03:02:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-96,
20220321 03:03:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-58,
20220321 03:03:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 03:03:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 03:03:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 03:03:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 03:03:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 03:03:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 03:03:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 03:03:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 03:03:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 03:03:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 03:03:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 03:03:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 03:03:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 03:03:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20220321 03:03:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20220321 03:03:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20220321 03:03:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20220321 03:03:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 03:03:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20220321 03:03:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20220321 03:03:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 03:03:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 03:03:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20220321 03:03:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 03:03:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20220321 03:03:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20220321 03:03:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-86,
20220321 03:03:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-56,
20220321 03:03:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20220321 03:03:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 03:03:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 03:03:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20220321 03:03:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20220321 03:03:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-90,
20220321 03:03:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20220321 03:03:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 03:03:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 03:03:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 03:03:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20220321 03:03:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 03:03:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-90,
20220321 03:03:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-58,
20220321 03:03:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 03:03:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20220321 03:03:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 03:03:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 03:03:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 03:03:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 03:03:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-58,
20220321 03:03:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20220321 03:03:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20220321 03:03:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 03:03:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 03:03:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 03:03:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20220321 03:03:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20220321 03:03:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 03:03:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 03:03:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 03:03:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20220321 03:03:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 03:03:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 03:03:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 03:03:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 03:03:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20220321 03:03:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20220321 03:03:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20220321 03:03:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20220321 03:03:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 03:03:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-54,
20220321 03:03:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 03:03:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 03:03:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20220321 03:03:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20220321 03:03:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 03:03:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-87,
20220321 03:03:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-54,
20220321 03:03:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20220321 03:03:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20220321 03:03:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20220321 03:03:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 03:03:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20220321 03:03:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20220321 03:03:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-54,
20220321 03:03:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20220321 03:03:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 03:03:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 03:03:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 03:03:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20220321 03:03:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-89,
20220321 03:04:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-54,
20220321 03:04:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20220321 03:04:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 03:04:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20220321 03:04:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 03:04:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20220321 03:04:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20220321 03:04:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20220321 03:04:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 03:04:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 03:04:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20220321 03:04:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 03:04:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 03:04:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 03:04:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 03:04:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20220321 03:04:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 03:04:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 03:04:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-93,
20220321 03:04:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20220321 03:04:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20220321 03:04:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 03:04:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20220321 03:04:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20220321 03:04:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 03:04:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20220321 03:04:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-53,
20220321 03:04:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20220321 03:04:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20220321 03:04:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20220321 03:04:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 03:04:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20220321 03:04:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-93,
20220321 03:04:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-57,
20220321 03:04:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20220321 03:04:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20220321 03:04:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 03:04:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 03:04:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 03:04:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 03:04:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-57,
20220321 03:04:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20220321 03:04:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 03:04:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 03:04:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20220321 03:04:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 03:04:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 03:04:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-57,
20220321 03:04:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20220321 03:04:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20220321 03:04:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 03:04:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 03:04:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20220321 03:04:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 03:04:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20220321 03:04:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-60,
20220321 03:04:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 03:04:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 03:04:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20220321 03:04:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20220321 03:04:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20220321 03:04:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-54,
20220321 03:04:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 03:04:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 03:04:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20220321 03:04:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20220321 03:04:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 03:04:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-93,
20220321 03:04:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20220321 03:04:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20220321 03:04:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20220321 03:04:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20220321 03:04:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 03:04:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 03:04:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 03:04:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-54,
20220321 03:04:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20220321 03:04:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20220321 03:04:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20220321 03:04:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20220321 03:04:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20220321 03:04:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-91,
20220321 03:05:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-53,
20220321 03:05:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20220321 03:05:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20220321 03:05:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20220321 03:05:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20220321 03:05:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20220321 03:05:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20220321 03:05:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20220321 03:05:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20220321 03:05:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20220321 03:05:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20220321 03:05:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20220321 03:05:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20220321 03:05:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
